"binomial","genus","family","order","class","phylum","imputed_bm","imputed_tl","host_bm","host_tl"
"Galumna baloghi","Galumna","Galumnidae","Sarcoptiformes","Arachnida","Arthropoda","imputed","imputed",-4.06071966921192,2.85281944407574
"Scheloribates parvus","Scheloribates","Scheloribatidae","Sarcoptiformes","Arachnida","Arthropoda","imputed","imputed",-4.40451040857064,2.5924047197644
"Scheloribates perforatus","Scheloribates","Scheloribatidae","Sarcoptiformes","Arachnida","Arthropoda","imputed","imputed",-4.40451040857064,2.5924047197644
"Pontogammarus maeoticus","Pontogammarus","Pontogammaridae","Amphipoda","Malacostraca","Arthropoda","imputed","obs",-1.06992042486911,2.5
"Alosa braschnikowi","Alosa","Clupeidae","Clupeiformes","Actinopterygii","Chordata","obs","obs",2.87813416771942,3.94
"Neogobius fluviatilis","Neogobius","Gobiidae","Perciformes","Actinopterygii","Chordata","obs","obs",1.13507519471148,3.41
"Rhynchocypris percnurus","Rhynchocypris","Cyprinidae","Cypriniformes","Actinopterygii","Chordata","obs","obs",1.24545696498773,3.23
"Hegeter amaroides","Hegeter","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.80792113130952,2
"Blaps deplanata","Blaps","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.281434136649625,2
"Cyphogenia gibba","Cyphogenia","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.359345306118941,2
"Pimelia angulata","Pimelia","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.0736706696620697,2
"Pisterotarsa kessleri","Pisterotarsa","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.885965491476071,2
"Prosodes bactriana","Prosodes","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.15854365080265,2
"Trigonoscelis gemmulata","Trigonoscelis","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.461199800759641,2
"Spermophilus fulvus","Spermophilus","Sciuridae","Rodentia","Mammalia","Chordata","obs","obs",2.89119166847146,2.2
"Geotrupes laevistriatus","Geotrupes","Geotrupidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.411590244050563,2
"Onthophagus ater","Onthophagus","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.67189862230865,2
"Onthophagus atripennis","Onthophagus","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.67189862230865,2
"Macaca cyclopis","Macaca","Cercopithecidae","Primates","Mammalia","Chordata","obs","obs",2.60190796165255,2.1
"Macaca fuscata","Macaca","Cercopithecidae","Primates","Mammalia","Chordata","obs","obs",4.00495558241951,2.1
"Gonocephalum rusticum","Gonocephalum","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.72910309435961,2
"Plecturocebus caligatus","Plecturocebus","Pitheciidae","Primates","Mammalia","Chordata","imputed","imputed",3.29759713365592,2.32426305070935
"Mico chrysoleuca","Mico","Cebidae","Primates","Mammalia","Chordata","imputed","imputed",2.97293120318595,2.43147274163426
"Mico melanurus","Mico","Cebidae","Primates","Mammalia","Chordata","imputed","imputed",2.97293120318595,2.43147274163426
"Saguinus bicolor","Saguinus","Cebidae","Primates","Mammalia","Chordata","obs","obs",2.6953065224318,2.4
"Galago moholi","Galago","Galagidae","Primates","Mammalia","Chordata","obs","obs",1.97772360528885,2.4
"Otolemur crassicaudatus","Otolemur","Galagidae","Primates","Mammalia","Chordata","obs","obs",3.17609125905568,2.2
"Otolemur garnettii","Otolemur","Galagidae","Primates","Mammalia","Chordata","obs","obs",3.11859536522376,2.2
"Sciurocheirus alleni","Sciurocheirus","Galagidae","Primates","Mammalia","Chordata","imputed","imputed",2.37308327503623,2.4333370930084
"Steatomys longicaudatus","Steatomys","Nesomyidae","Rodentia","Mammalia","Chordata","imputed","imputed",1.13610013989688,2.27290999745323
"Ylistrum balloti","Ylistrum","Pectinidae","Pectinoida","Bivalvia","Mollusca","imputed","obs",1.04473138478726,2
"Argopecten gibbus","Argopecten","Pectinidae","Pectinoida","Bivalvia","Mollusca","obs","obs",2.1070402902232,2
"Busycotypus canaliculatus","Busycotypus","Melongenidae","Neogastropoda","Gastropoda","Mollusca","imputed","obs",0.731427868825381,3.23
"Cypraea tigris","Cypraea","Cypraeidae","Littorinimorpha","Gastropoda","Mollusca","imputed","obs",0.300379203178808,3
"Isognomon ephippium","Isognomon","Isognomonidae","Pterioida","Bivalvia","Mollusca","imputed","obs",0.938782967537037,2
"Pinctada sp.","Pinctada","Pteriidae","Pterioida","Bivalvia","Mollusca","imputed","obs",1.65765434489007,2
"Pinna menkei","Pinna","Pinnidae","Pterioida","Bivalvia","Mollusca","imputed","obs",2.84181254094455,2
"Euspira heros","Euspira","Naticidae","Littorinimorpha","Gastropoda","Mollusca","imputed","obs",0.732125754080433,3
"Conuber sordidum","Conuber","Naticidae","Littorinimorpha","Gastropoda","Mollusca","imputed","obs",-0.511515540022939,3
"Spisula solidissima","Spisula","Mactridae","Veneroida","Bivalvia","Mollusca","obs","obs",2.96894968098134,2.5
"Spondylus sinensis","Spondylus","Spondylidae","Pectinoida","Bivalvia","Mollusca","imputed","obs",2.10922558921604,2
"Caretta caretta","Caretta","Cheloniidae","Testudines","Craniata","Chordata","obs","obs",5.19451434188247,3.54
"Chelonia mydas","Chelonia","Cheloniidae","Testudines","Craniata","Chordata","obs","obs",5.20411998265593,2.065
"Arantia arbustorum","Arantia","Tettigoniidae","Orthoptera","Insecta","Arthropoda","imputed","obs",-0.333627151406559,2
"Fannia canicularis","Fannia","Fanniidae","Diptera","Insecta","Arthropoda","obs","obs",-2.76449680350566,2
"Lucilia sericata","Lucilia","Calliphoridae","Diptera","Insecta","Arthropoda","imputed","imputed",-1.73079657358446,2.49975289419975
"Planorbis corneus","Planorbis","Planorbidae","Heterobranchia","Gastropoda","Mollusca","imputed","obs",-1.49844704567027,2
"Scolopendra sp.","Scolopendra","Scolopendridae","Scolopendromorpha","Chilopoda","Arthropoda","imputed","imputed",-2.80841731840645,3.37198337936192
"Sminthurus viridis","Sminthurus","Sminthuridae","Symphypleona","Collembola","Arthropoda","obs","obs",-2.72124639904717,2
"Tipula sp.","Tipula","Tipulidae","Diptera","Insecta","Arthropoda","obs","imputed",-1.9320317483152,2.24440002019636
"Chionomys nivalis","Chionomys","Cricetidae","Rodentia","Mammalia","Chordata","obs","obs",1.73239375982297,2
"Hippotragus equinus","Hippotragus","Bovidae","Laurasiatheria","Mammalia","Chordata","obs","obs",5.42189000636835,2
"Kobus ellipsiprymnus","Kobus","Bovidae","Laurasiatheria","Mammalia","Chordata","obs","obs",5.3222199978768,2
"Kobus kob","Kobus","Bovidae","Laurasiatheria","Mammalia","Chordata","obs","obs",3.7304778399554,2
"Redunca redunca","Redunca","Bovidae","Laurasiatheria","Mammalia","Chordata","obs","obs",4.64394995497074,2
"Tragelaphus scriptus","Tragelaphus","Bovidae","Laurasiatheria","Mammalia","Chordata","obs","obs",4.77815125038364,2
"Meriones lybicus","Meriones","Muridae","Rodentia","Mammalia","Chordata","imputed","imputed",1.54227017919658,2.17759507248039
"Meriones meridianus","Meriones","Muridae","Rodentia","Mammalia","Chordata","obs","obs",1.79309160017658,2.2
"Nanger granti","Nanger","Bovidae","Laurasiatheria","Mammalia","Chordata","obs","obs",3.71726846978241,2
"Hippotragus niger","Hippotragus","Bovidae","Laurasiatheria","Mammalia","Chordata","obs","obs",4.21516627143027,2
"Taurotragus derbianus","Taurotragus","Bovidae","Laurasiatheria","Mammalia","Chordata","obs","obs",5.81024882053923,2
"Hyaena hyaena","Hyaena","Hyaenidae","Carnivora","Mammalia","Chordata","obs","obs",4.54494208149528,2.25
"Lycaon pictus","Lycaon","Canidae","Carnivora","Mammalia","Chordata","obs","obs",3.94200805302231,3.5
"Hyaena brunnea","Hyaena","Hyaenidae","Carnivora","Mammalia","Chordata","obs","obs",4.63324549418877,2.25
"Lynx lynx","Lynx","Felidae","Carnivora","Mammalia","Chordata","obs","obs",4.25406445291434,3.5
"Meriones erythrourus","Meriones","Muridae","Rodentia","Mammalia","Chordata","imputed","imputed",1.54227017919658,2.17759507248039
"Felis chaus","Felis","Felidae","Carnivora","Mammalia","Chordata","obs","obs",3.34488327936986,3.5
"Felis margarita","Felis","Felidae","Carnivora","Mammalia","Chordata","obs","obs",3.40225966247313,3.5
"Sylvilagus bachmani","Sylvilagus","Leporidae","Lagomorpha","Mammalia","Chordata","obs","obs",1.43536650661266,2
"Lynx canadensis","Lynx","Felidae","Carnivora","Mammalia","Chordata","obs","obs",3.97189020052915,3.6
"Leopardus tigrinus","Leopardus","Felidae","Carnivora","Mammalia","Chordata","obs","obs",3.35218251811136,3.5
"Leopardus wiedii","Leopardus","Felidae","Carnivora","Mammalia","Chordata","obs","obs",3.56030723539291,3.2
"Panthera onca","Panthera","Felidae","Carnivora","Mammalia","Chordata","obs","obs",4.92398495183341,3.55
"Madoqua guentheri","Madoqua","Bovidae","Laurasiatheria","Mammalia","Chordata","obs","obs",3.87506010527154,2
"Cynomys leucurus","Cynomys","Sciuridae","Rodentia","Mammalia","Chordata","obs","obs",2.95832015127122,2
"Micromys minutus","Micromys","Muridae","Rodentia","Mammalia","Chordata","obs","obs",0.844477175745681,2.3
"Microtus mongolicus","Microtus","Cricetidae","Rodentia","Mammalia","Chordata","obs","obs",1.43933269383026,2
"Urocitellus armatus","Urocitellus","Sciuridae","Rodentia","Mammalia","Chordata","imputed","obs",2.13969522838885,2.1
"Zapus hudsonius","Zapus","Dipodidae","Rodentia","Mammalia","Chordata","obs","obs",-0.10790539730952,2.2
"Mustela eversmanni","Mustela","Mustelidae","Carnivora","Mammalia","Chordata","imputed","imputed",2.26799606323763,3.46714938839909
"Mustela nigripes","Mustela","Mustelidae","Carnivora","Mammalia","Chordata","obs","obs",2.95765516694349,3.5
"Connochaetes taurinus","Connochaetes","Bovidae","Laurasiatheria","Mammalia","Chordata","obs","obs",5.29802227785503,2
"Damaliscus lunatus","Damaliscus","Bovidae","Laurasiatheria","Mammalia","Chordata","obs","obs",4.04139268515823,2
"Mazama gouazoubira","Mazama","Cervidae","Laurasiatheria","Mammalia","Chordata","obs","obs",2.921405523525,2
"Capreolus pygargus","Capreolus","Cervidae","Laurasiatheria","Mammalia","Chordata","obs","obs",4.59604700754544,2
"Ictonyx striatus","Ictonyx","Mustelidae","Carnivora","Mammalia","Chordata","obs","obs",3.1139400115672,3.3
"Bassariscus astutus","Bassariscus","Procyonidae","Carnivora","Mammalia","Chordata","obs","obs",3.00646604224923,2.35
"Sylvilagus audubonii","Sylvilagus","Leporidae","Lagomorpha","Mammalia","Chordata","obs","obs",2.89951956447679,2
"Lemmus sibiricus","Lemmus","Cricetidae","Rodentia","Mammalia","Chordata","obs","obs",1.71825250009775,2
"Microtus tatricus","Microtus","Cricetidae","Rodentia","Mammalia","Chordata","obs","obs",1.60205999132796,2
"Mastomys natalensis","Mastomys","Muridae","Rodentia","Mammalia","Chordata","obs","obs",1.62169546232928,2.8
"Rhabdomys pumilo","Rhabdomys","Muridae","Rodentia","Mammalia","Chordata","imputed","imputed",1.26836432171442,2.26024946437674
"Cercopithecus aethiops","Cercopithecus","Cercopithecidae","Primates","Mammalia","Chordata","imputed","imputed",3.50590477114229,2.27863289063805
"Ctenomys australis","Ctenomys","Ctenomyidae","Rodentia","Mammalia","Chordata","obs","obs",2.6056497585171,2
"Ctenomys talarum","Ctenomys","Ctenomyidae","Rodentia","Mammalia","Chordata","obs","obs",2.04336227802113,2
"Ctenomys torquatus","Ctenomys","Ctenomyidae","Rodentia","Mammalia","Chordata","obs","obs",2.32118402730231,2
"Skistodiaptomus pallidus","Skistodiaptomus","Diaptomidae","Calanoida","Hexanauplia","Arthropoda","obs","imputed",-4.81815641205523,2.03460927604551
"Oxya sp.","Oxya","Acrididae","Orthoptera","Insecta","Arthropoda","imputed","obs",0.253966334234577,2
"Valanga sp.","Valanga","Acrididae","Orthoptera","Insecta","Arthropoda","imputed","obs",0.00571732405983205,2
"Cephalopachus bancanus","Cephalopachus","Tarsiidae","Primates","Mammalia","Chordata","obs","imputed",2.06632592536204,3.02070378173736
"Tarsius tarsier","Tarsius","Tarsiidae","Primates","Mammalia","Chordata","obs","obs",2.22541267286595,3
"Sigara concinna","Sigara","Corixidae","Hemiptera","Insecta","Arthropoda","imputed","obs",-0.605638401216535,2
"Haustorius sp.","Haustorius","Haustoriidae","Amphipoda","Malacostraca","Arthropoda","imputed","imputed",-2.69660948140507,2.33067479489016
"Fundulus similis","Fundulus","Fundulidae","Cyprinodontiformes","Actinopterygii","Chordata","obs","obs",0.571710391074441,3.29
"Menticirrhus americanus","Menticirrhus","Sciaenidae","Perciformes","Actinopterygii","Chordata","obs","obs",3.02938377768521,3.5
"Cardinalis cardinalis","Cardinalis","Fringillidae","Passeriformes","Aves","Chordata","obs","obs",1.62411013203664,2.1
"Cloeon dipterum","Cloeon","Baetidae","Ephemeroptera","Insecta","Arthropoda","obs","obs",-3.20121680794631,2
"Cricotopus sp.","Cricotopus","Chironomidae","Diptera","Insecta","Arthropoda","obs","obs",-4.00480370840282,2
"Culicoides sp.","Culicoides","Ceratopogonidae","Diptera","Insecta","Arthropoda","imputed","imputed",-3.20443167184343,2.07095526572542
"Heterocypris sp.","Heterocypris","Cyprididae","Podocopida","Ostracoda","Arthropoda","imputed","obs",-3.38420153777858,2
"Idotea baltica","Idotea","Idoteidae","Isopoda","Malacostraca","Arthropoda","obs","imputed",-1.06752623532285,2.08161175378156
"Procladius sp.","Procladius","Chironomidae","Diptera","Insecta","Arthropoda","obs","obs",-3.36956093720503,2.57377049180328
"Tendipes salinarius","Tendipes","Chironomidae","Diptera","Insecta","Arthropoda","imputed","imputed",-1.38345851012996,2.6784953602971
"Anas superciliosa","Anas","Anatidae","Anseriformes","Aves","Chordata","obs","imputed",3.01029995663981,2.44033045025584
"Llatongus cinctus","Llatongus",NA,NA,NA,NA,"missing","missing",NA,NA
"Setomorpha rutella","Setomorpha","Tineidae","Lepidoptera","Insecta","Arthropoda","imputed","obs",-1.78496387156511,2
"Sphaeridium quinquemaculatum","Sphaeridium","Hydrophilidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-2.10544660305774,2.5
"Eurylepis taeniolata","Eurylepis","Scincidae","Squamata","Craniata","Chordata","imputed","obs",1.45973667275235,3
"Trapelus sanguinolentus","Trapelus","Agamidae","Squamata","Craniata","Chordata","obs","obs",1.30535136944662,2.7
"Punctoribates punctum","Punctoribates","Punctoribatidae","Sarcoptiformes","Arachnida","Arthropoda","obs","imputed",-5,2
"Scheloribates curvialatus","Scheloribates","Scheloribatidae","Sarcoptiformes","Arachnida","Arthropoda","imputed","imputed",-4.40451040857064,2.5924047197644
"Zygoribatula cognata","Zygoribatula","Oribatulidae","Sarcoptiformes","Arachnida","Arthropoda","imputed","imputed",-4.99679535474334,2.84896084415964
"Zygoribatula skrjabini","Zygoribatula","Oribatulidae","Sarcoptiformes","Arachnida","Arthropoda","imputed","imputed",-4.99679535474334,2.84896084415964
"Pteropus poliocephalus","Pteropus","Pteropodidae","Chiroptera","Mammalia","Chordata","obs","obs",2.84681939366954,2
"Pteropus tonganus","Pteropus","Pteropodidae","Chiroptera","Mammalia","Chordata","obs","obs",1.97386644983538,2
"Lampetra fluviatilis","Lampetra","Petromyzontidae","Petromyzontiformes","Cephalaspidomorphi","Chordata","obs","obs",1.49639172406063,4.5
"Percopsis omiscomaycus","Percopsis","Percopsidae","Percopsiformes","Actinopterygii","Chordata","obs","obs",1.12921802274388,3.38
"Supella longipalpa","Supella","Ectobiidae","Blattodea","Insecta","Arthropoda","imputed","obs",-1.8924908572587,2
"Aotus trivirgatus","Aotus","Aotidae","Primates","Mammalia","Chordata","obs","obs",3,2.35
"Plecturocebus moloch","Plecturocebus","Pitheciidae","Primates","Mammalia","Chordata","imputed","imputed",3.29759713365592,2.32426305070935
"Callimico goeldii","Callimico","Cebidae","Primates","Mammalia","Chordata","obs","obs",1.70329137811866,2.55
"Lagopus lagopus","Lagopus","Phasianidae","Galliformes","Aves","Chordata","obs","imputed",2.77451696572855,2.23119079920914
"Papio papio","Papio","Cercopithecidae","Primates","Mammalia","Chordata","obs","obs",3.43481663668628,2.4
"Helicella ustalis","Helicella","Geomitridae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",0.24324993849198,2
"Lethenteron appendix","Lethenteron","Petromyzontidae","Petromyzontiformes","Cephalaspidomorphi","Chordata","obs","obs",0.769204441653441,3.56
"Lampetra planeri","Lampetra","Petromyzontidae","Petromyzontiformes","Cephalaspidomorphi","Chordata","obs","obs",0.697562771992539,3.04
"Miogryllus verticalis","Miogryllus","Gryllidae","Orthoptera","Insecta","Arthropoda","imputed","obs",-1.69998503058859,2
"Didelphis albiventris","Didelphis","Didelphidae","Didelphimorphia","Mammalia","Chordata","obs","obs",2.95616843047536,2.65
"Metachirus nudicaudatus","Metachirus","Didelphidae","Didelphimorphia","Mammalia","Chordata","obs","obs",2.57403126772772,3.05
"Ovibos moschatus","Ovibos","Bovidae","Laurasiatheria","Mammalia","Chordata","obs","obs",5.27890367336524,2
"Glomeris connexa","Glomeris","Glomeridae","Glomerida","Diplopoda","Arthropoda","obs","obs",-3.41804238133993,2
"Eurypleuromeris conspersa","Eurypleuromeris","Glomeridae","Glomerida","Diplopoda","Arthropoda","imputed","imputed",-1.34922719767667,2
"Glomeris limbata","Glomeris","Glomeridae","Glomerida","Diplopoda","Arthropoda","imputed","imputed",-1.26202842354881,2.00160409013601
"Chirostoma riojai","Chirostoma","Atherinopsidae","Atheriniformes","Actinopterygii","Chordata","imputed","obs",0.874081057944408,3.22
"Culter alburnus","Culter","Cyprinidae","Cypriniformes","Actinopterygii","Chordata","obs","obs",3.11810259318109,3.35
"Prochilodus lineatus","Prochilodus","Prochilodontidae","Characiformes","Actinopterygii","Chordata","obs","obs",3.47073464916163,2.18
"Micropterus punctatus","Micropterus","Centrarchidae","Perciformes","Actinopterygii","Chordata","imputed","imputed",2.68586270304589,3.53781362136537
"Butorides striata","Butorides","Ardeidae","Pelecaniformes","Aves","Chordata","obs","obs",2.30427505047713,3.7
"Mayaheros beani","Mayaheros","Cichlidae","Perciformes","Actinopterygii","Chordata","obs","obs",2.08881864090852,3.3
"Cichlasoma geddesi","Cichlasoma","Cichlidae","Perciformes","Actinopterygii","Chordata","obs","obs",0.0514112829260076,3.17
