"binomial","genus","family","order","class","phylum","imputed_bm","imputed_tl","host_bm","host_tl"
"Thamnophis sauritus","Thamnophis","Colubridae","Squamata","Craniata","Chordata","imputed","imputed",1.46809296559679,3.07599761245774
"Sympetrum sp.","Sympetrum","Libellulidae","Odonata","Insecta","Arthropoda","obs","obs",-1.26312091813112,3
"Chrysemys picta","Chrysemys","Emydidae","Testudines","Craniata","Chordata","obs","obs",2.60205999132796,2.5
"Emydoidea blandingii","Emydoidea","Emydidae","Testudines","Craniata","Chordata","imputed","imputed",2.73569920767087,2.88468652766011
"Emys orbicularis","Emys","Emydidae","Testudines","Craniata","Chordata","imputed","imputed",2.70268578805535,3.03343128116047
"Pseudemys texana","Pseudemys","Emydidae","Testudines","Craniata","Chordata","imputed","imputed",2.8137263780307,2.93113909367256
"Sternotherus odoratus","Sternotherus","Kinosternidae","Testudines","Craniata","Chordata","obs","imputed",2.78031731214015,3.05606833318281
"Acheta pennsylvanicus","Acheta","Gryllidae","Orthoptera","Insecta","Arthropoda","imputed","obs",-0.806075171689654,2
"Aulocara elliotti","Aulocara","Acrididae","Orthoptera","Insecta","Arthropoda","obs","obs",-0.478208350360877,2
"Melanoplus infantilis","Melanoplus","Acrididae","Orthoptera","Insecta","Arthropoda","obs","obs",-1.68214551066853,2
"Tupaia glis","Tupaia","Tupaiidae","Scandentia","Mammalia","Chordata","obs","obs",2,2.9
"Tupaia minor","Tupaia","Tupaiidae","Scandentia","Mammalia","Chordata","obs","obs",1.76789761601809,2.9
"Blaps maroccana","Blaps","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",0.0802038709631709,2
"Blaps pinguis","Blaps","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",0.0802038709631709,2
"Morica favieri","Morica","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.00594690037507,2
"Morica planata","Morica","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.00594690037507,2
"Pimelia rugosa","Pimelia","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.779446790498073,2
"Phlebotomus mascittii","Phlebotomus","Psychodidae","Diptera","Insecta","Arthropoda","imputed","imputed",-2.50087380082822,2.15898067247054
"Chorthippus apricarius","Chorthippus","Acrididae","Orthoptera","Insecta","Arthropoda","imputed","obs",-1.18488927417962,2
"Chorthippus paralellus","Chorthippus","Acrididae","Orthoptera","Insecta","Arthropoda","imputed","obs",-1.18488927417962,2
"Chrysochraon brachyptera","Chrysochraon","Acrididae","Orthoptera","Insecta","Arthropoda","imputed","obs",-1.02980588824413,2
"Nicrophorus humator","Nicrophorus","Silphidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.47259238586275,2
"Nicrophorus vespillo","Nicrophorus","Silphidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.47259238586275,2
"Omocestus viridulus","Omocestus","Acrididae","Orthoptera","Insecta","Arthropoda","imputed","obs",1.4804964170265,2
"Pterostichus vulgaris","Pterostichus","Carabidae","Coleoptera","Insecta","Arthropoda","imputed","imputed",-1.28626551925098,2.98196466001597
"Silpha obscura","Silpha","Silphidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.75219530182913,2
"Stenobothrus biguttulus","Stenobothrus","Acrididae","Orthoptera","Insecta","Arthropoda","imputed","obs",0.239679581388164,2
"Glomeris marginata","Glomeris","Glomeridae","Glomerida","Diplopoda","Arthropoda","obs","obs",-2.15645578805436,2
"Pterostichus sp.","Pterostichus","Carabidae","Coleoptera","Insecta","Arthropoda","obs","obs",-1.6440843183503,3.31881984187591
"Eutyphoeus waltoni","Eutyphoeus","Acanthodrilidae","Haplotaxida","Clitellata","Annelida","imputed","imputed",0.00967279053028491,2.82778568816574
"Pheretima sp.","Pheretima","Megascolecidae","Haplotaxida","Clitellata","Annelida","imputed","imputed",-1.35904731972555,2.4358238922968
"Africacarus calcaratus","Africacarus","Scheloribatidae","Sarcoptiformes","Arachnida","Arthropoda","imputed","imputed",-4.54836723941817,2.59712662239498
"Allogalumna pellucida","Allogalumna","Galumnidae","Sarcoptiformes","Arachnida","Arthropoda","imputed","imputed",-4.39395859286591,3.04931861760271
"Galumna baloghi","Galumna","Galumnidae","Sarcoptiformes","Arachnida","Arthropoda","imputed","imputed",-4.27241851667378,2.77156143712335
"Scheloribates parvus","Scheloribates","Scheloribatidae","Sarcoptiformes","Arachnida","Arthropoda","imputed","imputed",-4.1086367679961,2.53122965859912
"Scheloribates perforatus","Scheloribates","Scheloribatidae","Sarcoptiformes","Arachnida","Arthropoda","imputed","imputed",-4.1086367679961,2.53122965859912
"Pontogammarus maeoticus","Pontogammarus","Pontogammaridae","Amphipoda","Malacostraca","Arthropoda","imputed","obs",-1.74992220460174,2.5
"Alosa braschnikowi","Alosa","Clupeidae","Clupeiformes","Actinopterygii","Chordata","obs","obs",2.87813416771942,3.94
"Neogobius fluviatilis","Neogobius","Gobiidae","Perciformes","Actinopterygii","Chordata","obs","obs",1.13507519471148,3.41
"Rhynchocypris percnurus","Rhynchocypris","Cyprinidae","Cypriniformes","Actinopterygii","Chordata","obs","obs",1.24545696498773,3.23
"Hegeter amaroides","Hegeter","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.95647445158582,2
"Blaps deplanata","Blaps","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",0.0802038709631709,2
"Cyphogenia gibba","Cyphogenia","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.772043978398823,2
"Pimelia angulata","Pimelia","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.779446790498073,2
"Pisterotarsa kessleri","Pisterotarsa","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",0.399722209471228,2
"Prosodes bactriana","Prosodes","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.484289174057053,2
"Trigonoscelis gemmulata","Trigonoscelis","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.369817407145339,2
"Spermophilus fulvus","Spermophilus","Sciuridae","Rodentia","Mammalia","Chordata","obs","obs",2.89119166847146,2.2
"Geotrupes laevistriatus","Geotrupes","Geotrupidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.335646444345405,2
"Onthophagus ater","Onthophagus","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.57373008734782,2
"Onthophagus atripennis","Onthophagus","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.57373008734782,2
"Macaca cyclopis","Macaca","Cercopithecidae","Primates","Mammalia","Chordata","obs","obs",3.75958777606554,2.1
"Macaca fuscata","Macaca","Cercopithecidae","Primates","Mammalia","Chordata","obs","obs",3.35231761093683,2.1
"Gonocephalum rusticum","Gonocephalum","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.79051769330172,2
"Plecturocebus caligatus","Plecturocebus","Pitheciidae","Primates","Mammalia","Chordata","imputed","imputed",3.43985773127129,2.2920050540822
"Mico chrysoleuca","Mico","Cebidae","Primates","Mammalia","Chordata","imputed","imputed",2.1245837397009,2.46057954274215
"Mico melanurus","Mico","Cebidae","Primates","Mammalia","Chordata","imputed","imputed",2.1245837397009,2.46057954274215
"Saguinus bicolor","Saguinus","Cebidae","Primates","Mammalia","Chordata","obs","obs",2.66745295288995,2.4
"Galago moholi","Galago","Galagidae","Primates","Mammalia","Chordata","obs","obs",2.24101223038989,2.4
"Otolemur crassicaudatus","Otolemur","Galagidae","Primates","Mammalia","Chordata","obs","obs",3.17609125905568,2.2
"Otolemur garnettii","Otolemur","Galagidae","Primates","Mammalia","Chordata","obs","obs",1.69205336503408,2.2
"Sciurocheirus alleni","Sciurocheirus","Galagidae","Primates","Mammalia","Chordata","imputed","imputed",2.19680004582808,2.45495463903454
"Steatomys longicaudatus","Steatomys","Nesomyidae","Rodentia","Mammalia","Chordata","imputed","imputed",1.14285971496256,2.28650027535096
"Ylistrum balloti","Ylistrum","Pectinidae","Pectinoida","Bivalvia","Mollusca","imputed","obs",1.43453446410278,2
"Argopecten gibbus","Argopecten","Pectinidae","Pectinoida","Bivalvia","Mollusca","obs","obs",2.1070402902232,2
"Busycotypus canaliculatus","Busycotypus","Melongenidae","Neogastropoda","Gastropoda","Mollusca","imputed","obs",1.12788435118716,3.23
"Cypraea tigris","Cypraea","Cypraeidae","Littorinimorpha","Gastropoda","Mollusca","imputed","obs",0.426676459718889,3
"Isognomon ephippium","Isognomon","Isognomonidae","Pterioida","Bivalvia","Mollusca","imputed","obs",0.992473798112378,2
"Pinctada sp.","Pinctada","Pteriidae","Pterioida","Bivalvia","Mollusca","imputed","obs",1.70565157986985,2
"Pinna menkei","Pinna","Pinnidae","Pterioida","Bivalvia","Mollusca","imputed","obs",2.7638495491955,2
"Euspira heros","Euspira","Naticidae","Littorinimorpha","Gastropoda","Mollusca","imputed","obs",0.576401437436045,3
"Conuber sordidum","Conuber","Naticidae","Littorinimorpha","Gastropoda","Mollusca","imputed","obs",-0.52107602490935,3
"Spisula solidissima","Spisula","Mactridae","Veneroida","Bivalvia","Mollusca","obs","obs",2.96894968098134,2.5
"Spondylus sinensis","Spondylus","Spondylidae","Pectinoida","Bivalvia","Mollusca","imputed","obs",1.87708374431328,2
"Caretta caretta","Caretta","Cheloniidae","Testudines","Craniata","Chordata","obs","obs",5.19451434188247,3.54
"Chelonia mydas","Chelonia","Cheloniidae","Testudines","Craniata","Chordata","obs","obs",5.20411998265593,2.065
"Arantia arbustorum","Arantia","Tettigoniidae","Orthoptera","Insecta","Arthropoda","imputed","obs",-0.622207222588735,2
"Fannia canicularis","Fannia","Fanniidae","Diptera","Insecta","Arthropoda","obs","obs",-2.76449680350566,2
"Lucilia sericata","Lucilia","Calliphoridae","Diptera","Insecta","Arthropoda","imputed","imputed",-1.45564623818255,2
"Planorbis corneus","Planorbis","Planorbidae","Heterobranchia","Gastropoda","Mollusca","imputed","obs",-0.912026961031586,2
"Scolopendra sp.","Scolopendra","Scolopendridae","Scolopendromorpha","Chilopoda","Arthropoda","imputed","imputed",-2.27535280790017,3.25944993202347
"Sminthurus viridis","Sminthurus","Sminthuridae","Symphypleona","Collembola","Arthropoda","obs","obs",-2.72124639904717,2
"Tipula sp.","Tipula","Tipulidae","Diptera","Insecta","Arthropoda","obs","imputed",-1.232445708637,2.66503526493195
"Chionomys nivalis","Chionomys","Cricetidae","Rodentia","Mammalia","Chordata","obs","obs",1.73239375982297,2
"Hippotragus equinus","Hippotragus","Bovidae","Laurasiatheria","Mammalia","Chordata","obs","obs",5.35218251811136,2
"Kobus ellipsiprymnus","Kobus","Bovidae","Laurasiatheria","Mammalia","Chordata","obs","obs",5.3222199978768,2
"Kobus kob","Kobus","Bovidae","Laurasiatheria","Mammalia","Chordata","obs","obs",5.02118929906994,2
"Redunca redunca","Redunca","Bovidae","Laurasiatheria","Mammalia","Chordata","obs","obs",4.65801139665711,2
"Tragelaphus scriptus","Tragelaphus","Bovidae","Laurasiatheria","Mammalia","Chordata","obs","obs",4.63599002796463,2
"Meriones lybicus","Meriones","Muridae","Rodentia","Mammalia","Chordata","imputed","imputed",1.51635232703643,2.20454204396877
"Meriones meridianus","Meriones","Muridae","Rodentia","Mammalia","Chordata","obs","obs",1.79309160017658,2.2
"Nanger granti","Nanger","Bovidae","Laurasiatheria","Mammalia","Chordata","obs","obs",4.82607480270083,2
"Hippotragus niger","Hippotragus","Bovidae","Laurasiatheria","Mammalia","Chordata","obs","obs",5.37365831106484,2
"Taurotragus derbianus","Taurotragus","Bovidae","Laurasiatheria","Mammalia","Chordata","obs","obs",5.81024882053923,2
"Hyaena hyaena","Hyaena","Hyaenidae","Carnivora","Mammalia","Chordata","obs","obs",4.62018927101305,2.25
"Lycaon pictus","Lycaon","Canidae","Carnivora","Mammalia","Chordata","obs","obs",2.47341397326098,3.5
"Hyaena brunnea","Hyaena","Hyaenidae","Carnivora","Mammalia","Chordata","obs","obs",4.63324549418877,2.25
"Lynx lynx","Lynx","Felidae","Carnivora","Mammalia","Chordata","obs","obs",2.46089784275655,3.5
"Meriones erythrourus","Meriones","Muridae","Rodentia","Mammalia","Chordata","imputed","imputed",1.51635232703643,2.20454204396877
"Felis chaus","Felis","Felidae","Carnivora","Mammalia","Chordata","obs","obs",3.34488327936986,3.5
"Felis margarita","Felis","Felidae","Carnivora","Mammalia","Chordata","obs","obs",3.40225966247313,3.5
"Sylvilagus bachmani","Sylvilagus","Leporidae","Lagomorpha","Mammalia","Chordata","obs","obs",2.85402046764195,2
"Lynx canadensis","Lynx","Felidae","Carnivora","Mammalia","Chordata","obs","obs",2.3096301674259,3.6
"Leopardus tigrinus","Leopardus","Felidae","Carnivora","Mammalia","Chordata","obs","obs",3.35218251811136,3.5
"Leopardus wiedii","Leopardus","Felidae","Carnivora","Mammalia","Chordata","obs","obs",3.51465531687088,3.2
"Panthera onca","Panthera","Felidae","Carnivora","Mammalia","Chordata","obs","obs",4.92398495183341,3.55
"Madoqua guentheri","Madoqua","Bovidae","Laurasiatheria","Mammalia","Chordata","obs","obs",3.65801139665711,2
"Cynomys leucurus","Cynomys","Sciuridae","Rodentia","Mammalia","Chordata","obs","obs",2.95832015127122,2
"Micromys minutus","Micromys","Muridae","Rodentia","Mammalia","Chordata","obs","obs",-0.113509274827518,2.3
"Microtus mongolicus","Microtus","Cricetidae","Rodentia","Mammalia","Chordata","obs","obs",1.43933269383026,2
"Urocitellus armatus","Urocitellus","Sciuridae","Rodentia","Mammalia","Chordata","imputed","obs",2.52330374268705,2.1
"Zapus hudsonius","Zapus","Dipodidae","Rodentia","Mammalia","Chordata","obs","obs",1.34340859380386,2.2
"Mustela eversmanni","Mustela","Mustelidae","Carnivora","Mammalia","Chordata","imputed","imputed",2.24004849161045,3.40570035802511
"Mustela nigripes","Mustela","Mustelidae","Carnivora","Mammalia","Chordata","obs","obs",0.868644438394826,3.5
"Connochaetes taurinus","Connochaetes","Bovidae","Laurasiatheria","Mammalia","Chordata","obs","obs",4.25634148304848,2
"Damaliscus lunatus","Damaliscus","Bovidae","Laurasiatheria","Mammalia","Chordata","obs","obs",5.04139268515823,2
"Mazama gouazoubira","Mazama","Cervidae","Laurasiatheria","Mammalia","Chordata","obs","obs",2.921405523525,2
"Capreolus pygargus","Capreolus","Cervidae","Laurasiatheria","Mammalia","Chordata","obs","obs",4.61669633350726,2
"Ictonyx striatus","Ictonyx","Mustelidae","Carnivora","Mammalia","Chordata","obs","obs",3.1139400115672,3.3
"Bassariscus astutus","Bassariscus","Procyonidae","Carnivora","Mammalia","Chordata","obs","obs",2.41279642871654,2.35
"Sylvilagus audubonii","Sylvilagus","Leporidae","Lagomorpha","Mammalia","Chordata","obs","obs",2.94491674962949,2
"Lemmus sibiricus","Lemmus","Cricetidae","Rodentia","Mammalia","Chordata","obs","obs",1.71825250009775,2
"Microtus tatricus","Microtus","Cricetidae","Rodentia","Mammalia","Chordata","obs","obs",1.60205999132796,2
"Mastomys natalensis","Mastomys","Muridae","Rodentia","Mammalia","Chordata","obs","obs",0.296665190261531,2.8
"Rhabdomys pumilo","Rhabdomys","Muridae","Rodentia","Mammalia","Chordata","imputed","imputed",1.71026834453229,2.16911190814034
"Cercopithecus aethiops","Cercopithecus","Cercopithecidae","Primates","Mammalia","Chordata","imputed","imputed",3.61302964290923,2.29018779308343
"Ctenomys australis","Ctenomys","Ctenomyidae","Rodentia","Mammalia","Chordata","obs","obs",2.55810830163055,2
"Ctenomys talarum","Ctenomys","Ctenomyidae","Rodentia","Mammalia","Chordata","obs","obs",0.903089986991944,2
"Ctenomys torquatus","Ctenomys","Ctenomyidae","Rodentia","Mammalia","Chordata","obs","obs",2.32118402730231,2
"Skistodiaptomus pallidus","Skistodiaptomus","Diaptomidae","Calanoida","Hexanauplia","Arthropoda","obs","imputed",-4.81815641205523,2.21315864576317
"Oxya sp.","Oxya","Acrididae","Orthoptera","Insecta","Arthropoda","imputed","obs",-0.113381458793205,2
"Valanga sp.","Valanga","Acrididae","Orthoptera","Insecta","Arthropoda","imputed","obs",0.842993280982078,2
"Cephalopachus bancanus","Cephalopachus","Tarsiidae","Primates","Mammalia","Chordata","obs","imputed",2.06632592536204,3.0082124535323
"Tarsius tarsier","Tarsius","Tarsiidae","Primates","Mammalia","Chordata","obs","obs",2.22541267286595,3
"Sigara concinna","Sigara","Corixidae","Hemiptera","Insecta","Arthropoda","imputed","obs",-1.16889712663785,2
"Haustorius sp.","Haustorius","Haustoriidae","Amphipoda","Malacostraca","Arthropoda","imputed","imputed",-3.23543306213194,2.40684011735622
"Fundulus similis","Fundulus","Fundulidae","Cyprinodontiformes","Actinopterygii","Chordata","obs","obs",0.571710391074441,3.29
"Menticirrhus americanus","Menticirrhus","Sciaenidae","Perciformes","Actinopterygii","Chordata","obs","obs",2.24133494112028,3.5
"Cardinalis cardinalis","Cardinalis","Fringillidae","Passeriformes","Aves","Chordata","obs","obs",1.62999999999838,2.1
"Cloeon dipterum","Cloeon","Baetidae","Ephemeroptera","Insecta","Arthropoda","obs","obs",-3.20121680794631,2
"Cricotopus sp.","Cricotopus","Chironomidae","Diptera","Insecta","Arthropoda","obs","obs",-3.80502247275412,2
"Culicoides sp.","Culicoides","Ceratopogonidae","Diptera","Insecta","Arthropoda","imputed","imputed",-3.35410483645567,2.07839788985592
"Heterocypris sp.","Heterocypris","Cyprididae","Podocopida","Ostracoda","Arthropoda","imputed","obs",-4.28053452478434,2
"Idotea baltica","Idotea","Idoteidae","Isopoda","Malacostraca","Arthropoda","obs","imputed",-1.06752623532285,2.10161201425301
"Procladius sp.","Procladius","Chironomidae","Diptera","Insecta","Arthropoda","obs","obs",-3.36956093720503,2.57377049180328
"Tendipes salinarius","Tendipes","Chironomidae","Diptera","Insecta","Arthropoda","imputed","imputed",-1.63038533714987,2.89790464076315
"Anas superciliosa","Anas","Anatidae","Anseriformes","Aves","Chordata","obs","imputed",3.01029995663981,2.46843448339737
"Llatongus cinctus","Llatongus",NA,NA,NA,NA,"missing","missing",NA,NA
"Setomorpha rutella","Setomorpha","Tineidae","Lepidoptera","Insecta","Arthropoda","imputed","obs",-0.231050938560217,2
"Sphaeridium quinquemaculatum","Sphaeridium","Hydrophilidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-2.5969202889389,2.5
"Eurylepis taeniolata","Eurylepis","Scincidae","Squamata","Craniata","Chordata","imputed","obs",0.92547285857505,3
