"binomial","genus","family","order","class","phylum","imputed_bm","imputed_tl","host_bm","host_tl"
"Pseudonapaeus pfeifferi","Pseudonapaeus","Enidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-0.795406674856494,2
"Pseudonapaeus sogdianus","Pseudonapaeus","Enidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-0.795406674856494,2
"Xeropicta candaharica","Xeropicta","Hygromiidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-0.445598574403441,2
"Pupilla muscorum","Pupilla","Pupillidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-1.39064946292106,2
"Pupilla sterrii","Pupilla","Pupillidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-1.39064946292106,2
"Pupilla triplicata","Pupilla","Pupillidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-1.39064946292106,2
"Vallonia costata","Vallonia","Valloniidae","Stylommatophora","Gastropoda","Mollusca","obs","obs",-1.32668978868719,2
"Vertigo alpestris","Vertigo","Vertiginidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-0.897544952943349,2
"Vertigo antivertigo","Vertigo","Vertiginidae","Stylommatophora","Gastropoda","Mollusca","obs","obs",-1.25815863378511,2
"Vertigo pygmea","Vertigo","Vertiginidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-0.897544952943349,2
"Vertigo ronnebyensis","Vertigo","Vertiginidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-0.897544952943349,2
"Capra caucasica","Capra","Bovidae","Laurasiatheria","Mammalia","Chordata","obs","obs",4.76454613415971,2
"Capra sibirica","Capra","Bovidae","Laurasiatheria","Mammalia","Chordata","obs","obs",5.11394335230684,2
"Backeljaia gigaxii","Backeljaia","Geomitridae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",0.374394427489634,2
"Xeropicta derbentina","Xeropicta","Hygromiidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-0.445598574403441,2
"Oxyloma elegans","Oxyloma","Succineidae","Stylommatophora","Gastropoda","Mollusca","obs","obs",-0.411207251845951,2
"Vallonia tenuilabris","Vallonia","Valloniidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-1.60526288436981,2
"Zenobiella rubiginosa","Zenobiella","Hygromiidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-1.45603266353704,2
"Helicella candaharica","Helicella","Geomitridae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",0.727141738844011,2
"Catinella sp.","Catinella","Succineidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-0.4721482684728,2
"Columella sp.","Columella","Truncatellinidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-1.68225115239563,2
"Gastrocopta armifera","Gastrocopta","Pupillidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-1.31279636004038,2
"Gastrocopta pentodon","Gastrocopta","Pupillidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-1.31279636004038,2
"Pupilla blandi","Pupilla","Pupillidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-1.39064946292106,2
"Pupoides albilabris","Pupoides","Pupillidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-0.88359134394355,2
"Vallonia cyclophorella","Vallonia","Valloniidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-1.60526288436981,2
"Vertigo concinnula","Vertigo","Vertiginidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-0.897544952943349,2
"Vertigo modesta","Vertigo","Vertiginidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-0.897544952943349,2
"Vitrina alaskana","Vitrina","Vitrinidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-2.55885050597016,2
"Oreamnos americanus","Oreamnos","Bovidae","Laurasiatheria","Mammalia","Chordata","obs","obs",4.86033998335517,2
"Helicella derbentina","Helicella","Geomitridae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",0.727141738844011,2
"Helicella krynizkyi","Helicella","Geomitridae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",0.727141738844011,2
"Vallonia enniensis","Vallonia","Valloniidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-1.60526288436981,2
"Aphodius haemorrhoidalis","Aphodius","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.80730594139568,2
"Leucoraja erinacea","Leucoraja","Rajidae","Rajiformes","Elasmobranchii","Chordata","obs","obs",2.10577556489655,3.61
"Leucoraja ocellata","Leucoraja","Rajidae","Rajiformes","Elasmobranchii","Chordata","obs","obs",3.07095479580169,4.43
"Ctenophthalmus avernus","Ctenophthalmus","Ctenophthalmidae","Siphonaptera","Insecta","Arthropoda","imputed","obs",-3.49398165792318,3.5
"Phalangium opilio","Phalangium","Phalangiidae","Opiliones","Arachnida","Arthropoda","obs","obs",-2.60205999132796,3.14285714285714
"Crocidura russula","Crocidura","Soricidae","Eulipotyphla","Mammalia","Chordata","obs","obs",1.04921802267018,2.65
"Alburnus albidus","Alburnus","Cyprinidae","Cypriniformes","Actinopterygii","Chordata","obs","obs",0.248904328843808,2.79
"Danio rerio","Danio","Cyprinidae","Cypriniformes","Actinopterygii","Chordata","obs","obs",-0.893013691913518,3.11
"Pachychilon pictum","Pachychilon","Cyprinidae","Cypriniformes","Actinopterygii","Chordata","obs","obs",1.16177349094897,2.78
"Puntigrus tetrazona","Puntigrus","Cyprinidae","Cypriniformes","Actinopterygii","Chordata","obs","obs",-0.0859468230369135,2.87
"Sarmarutilus rubilio","Sarmarutilus","Cyprinidae","Cypriniformes","Actinopterygii","Chordata","obs","obs",1.04745650042665,2.84
"Salaria fluviatilis","Salaria","Blenniidae","Perciformes","Actinopterygii","Chordata","obs","obs",0.759534547642715,3.5
"Anas carolinensis","Anas","Anatidae","Anseriformes","Aves","Chordata","imputed","imputed",2.70952762364495,2.45157130342747
"Bucephala albeola","Bucephala","Anatidae","Anseriformes","Aves","Chordata","obs","obs",2.60205999132796,3.19
"Apodichthys flavidus","Apodichthys","Pholidae","Perciformes","Actinopterygii","Chordata","obs","obs",2.24772796842726,3.55
"Gobiesox maeandricus","Gobiesox","Gobiesocidae","Gobiesociformes","Actinopterygii","Chordata","obs","obs",1.03892436787057,3.44
"Oligocottus maculosus","Oligocottus","Cottidae","Scorpaeniformes","Actinopterygii","Chordata","obs","obs",0.271475466705721,3.38
"Pholis laeta","Pholis","Pholidae","Perciformes","Actinopterygii","Chordata","obs","obs",1.11224636618912,3.27
"Pholis ornata","Pholis","Pholidae","Perciformes","Actinopterygii","Chordata","obs","obs",1.37172594882549,3.55
"Syngnathus leptorhynchus","Syngnathus","Syngnathidae","Syngnathiformes","Actinopterygii","Chordata","obs","obs",0.0788924955265127,3.24000000953674
"Galagoides demidoff","Galagoides","Galagidae","Primates","Mammalia","Chordata","obs","imputed",1.78675142214556,2.36131860286771
"Macrobrachium amazonicum","Macrobrachium","Palaemonidae","Decapoda","Malacostraca","Arthropoda","imputed","imputed",-0.463018151373674,2.54814641886471
"Hoplias malabaricus","Hoplias","Erythrinidae","Characiformes","Actinopterygii","Chordata","obs","obs",2.80162396337732,4.5
"Acanthistius patachonicus","Acanthistius","Serranidae","Perciformes","Actinopterygii","Chordata","obs","obs",1.98845560385298,4.01
"Cilus gilberti","Cilus","Sciaenidae","Perciformes","Actinopterygii","Chordata","obs","obs",2.73033543655853,3.92
"Cottoperca gobio","Cottoperca","Bovichtidae","Perciformes","Actinopterygii","Chordata","imputed","obs",1.37015192735628,4.26
"Genypterus maculatus","Genypterus","Ophidiidae","Ophidiiformes","Actinopterygii","Chordata","obs","obs",3.09597807231868,4
"Merluccius gayi","Merluccius","Merlucciidae","Gadiformes","Actinopterygii","Chordata","imputed","imputed",2.86105258512075,4.29710684865135
"Nemadactylus bergi","Nemadactylus","Cheilodactylidae","Perciformes","Actinopterygii","Chordata","obs","obs",1.91811049658138,3.24
"Paralichthys isosceles","Paralichthys","Paralichthyidae","Pleuronectiformes","Actinopterygii","Chordata","obs","obs",1.45861042703294,4.04
"Paralichthys microps","Paralichthys","Paralichthyidae","Pleuronectiformes","Actinopterygii","Chordata","obs","obs",2.0202035458494,4.17
"Paralichthys patagonicus","Paralichthys","Paralichthyidae","Pleuronectiformes","Actinopterygii","Chordata","obs","obs",2.09019466036168,3.9
"Prionotus nudigula","Prionotus","Triglidae","Scorpaeniformes","Actinopterygii","Chordata","obs","obs",1.98375677544639,4.2
"Xystreurys rasile","Xystreurys","Paralichthyidae","Pleuronectiformes","Actinopterygii","Chordata","obs","obs",1.75803909564,3.29
"Otaria flavescens","Otaria","Otariidae","Carnivora","Mammalia","Chordata","obs","obs",5.28706354104905,4.05
"Alteutha sp.","Alteutha","Peltidiidae","Harpacticoida","Hexanauplia","Arthropoda","imputed","imputed",-4.23967647852663,3.06813771810508
"Ameira longipes","Ameira","Ameiridae","Harpacticoida","Hexanauplia","Arthropoda","imputed","imputed",-4.47270755104687,2.55248255101577
"Danielssenia typica","Danielssenia","Pseudotachidiidae","Harpacticoida","Hexanauplia","Arthropoda","imputed","imputed",-4.6012480345272,2.36298276565555
"Diosaccidae sp.","Diosaccidae","Miraciidae","Harpacticoida","Hexanauplia","Arthropoda","imputed","imputed",-4.01591644154357,2.3253449887118
"Enhydrosoma curticauda","Enhydrosoma","Cletodidae","Harpacticoida","Hexanauplia","Arthropoda","imputed","obs",-3.80898193151786,2
"Halectinosoma sp.","Halectinosoma","Ectinosomatidae","Harpacticoida","Hexanauplia","Arthropoda","imputed","imputed",-5.04585674834312,2.49594882944044
"Macrosetella sp.","Macrosetella","Miraciidae","Harpacticoida","Hexanauplia","Arthropoda","imputed","imputed",-4.18852982062063,2.30817745329314
"Paracyclopina sp.","Paracyclopina","Cyclopettidae","Cyclopoida","Hexanauplia","Arthropoda","imputed","imputed",-6.61538941606874,2.55962775465603
"Parathalestris sp.","Parathalestris","Thalestridae","Harpacticoida","Hexanauplia","Arthropoda","imputed","imputed",-3.63053114758461,2.0966550377663
"Phyllothalestris sp.","Phyllothalestris","Thalestridae","Harpacticoida","Hexanauplia","Arthropoda","imputed","imputed",-3.69415737411173,2.15289043459198
"Tachidius brevicornis","Tachidius","Tachidiidae","Harpacticoida","Hexanauplia","Arthropoda","imputed","imputed",-4.78152634354235,2
"Unciola irrorata","Unciola","Unciolidae","Amphipoda","Malacostraca","Arthropoda","obs","obs",-2.92907301766259,2.16666666666667
"Americorchestia megalophthalma","Americorchestia","Talitridae","Amphipoda","Malacostraca","Arthropoda","imputed","imputed",-2.03631370188229,2.01453479829985
"Coryphella sp.","Coryphella","Coryphellidae","Nudibranchia","Gastropoda","Mollusca","imputed","obs",-0.95543237490368,3
"Crangon septemspinosa","Crangon","Crangonidae","Decapoda","Malacostraca","Arthropoda","obs","imputed",-0.397940008672038,2.70427997273933
"Diastylis polita","Diastylis","Diastylidae","Cumacea","Malacostraca","Arthropoda","imputed","imputed",-2.65818056229055,2.04016517434276
"Edotia triloba","Edotia","Idoteidae","Isopoda","Malacostraca","Arthropoda","imputed","imputed",-1.73664883280807,2.46029210915523
"Idotea neglecta","Idotea","Idoteidae","Isopoda","Malacostraca","Arthropoda","imputed","imputed",-2.54919654050425,2.19344320341525
"Mysis mixta","Mysis","Mysidae","Mysida","Malacostraca","Arthropoda","imputed","obs",-1.73588099799032,2
"Palaemonetes vulgaris","Palaemonetes","Palaemonidae","Decapoda","Malacostraca","Arthropoda","obs","obs",-0.925163735068443,2.87947368421053
"Phyllodoce sp.","Phyllodoce","Phyllodocidae","Phyllodocida","Polychaeta","Annelida","obs","obs",-1.46123605269069,2.5
"Sclerocrangon boreas","Sclerocrangon","Crangonidae","Decapoda","Malacostraca","Arthropoda","obs","obs",-1.8129671473455,2.555
"Aspidophoroides monopterygius","Aspidophoroides","Agonidae","Scorpaeniformes","Actinopterygii","Chordata","obs","obs",0.31383952709915,3
"Menidia menidia","Menidia","Atherinopsidae","Atheriniformes","Actinopterygii","Chordata","obs","obs",1.46078259291009,3.095
"Myoxocephalus aenaeus","Myoxocephalus","Cottidae","Scorpaeniformes","Actinopterygii","Chordata","obs","obs",1.11344926918204,3.74
"Triglops murrayi","Triglops","Cottidae","Scorpaeniformes","Actinopterygii","Chordata","obs","obs",1.02836788369706,3.45
"Lophius americanus","Lophius","Lophiidae","Lophiiformes","Actinopterygii","Chordata","obs","obs",4.14572084888071,3.41040540540541
"Trachyderma hispida","Trachyderma","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",0.167004833771117,2
"Viverricula indica","Viverricula","Viverridae","Carnivora","Mammalia","Chordata","obs","obs",3.47712125471966,2.8
"Blatta orientalis","Blatta","Blattidae","Blattodea","Insecta","Arthropoda","obs","obs",-0.488116639021126,2
"Ceuthophilus divergens","Ceuthophilus","Rhaphidophoridae","Orthoptera","Insecta","Arthropoda","imputed","obs",-0.680854665392502,2
"Chlaenius sp.","Chlaenius","Carabidae","Coleoptera","Insecta","Arthropoda","imputed","imputed",-0.502951007014737,2.63050394885803
"Dicaelus sculptilis","Dicaelus","Carabidae","Coleoptera","Insecta","Arthropoda","imputed","imputed",-1.04319124066873,3.36585040809334
"Parcoblatta pensylvanica","Parcoblatta","Ectobiidae","Blattodea","Insecta","Arthropoda","imputed","obs",-1.53851208012016,2
"Parcoblatta virginica","Parcoblatta","Ectobiidae","Blattodea","Insecta","Arthropoda","imputed","obs",-1.53851208012016,2
"Udeopsylla robusta","Udeopsylla","Rhaphidophoridae","Orthoptera","Insecta","Arthropoda","imputed","obs",-0.620839581802059,2
"Tamias quadrivittatus","Tamias","Sciuridae","Rodentia","Mammalia","Chordata","obs","obs",1.84509804001426,2
"Lophuromys sikapusi","Lophuromys","Muridae","Rodentia","Mammalia","Chordata","obs","obs",1.79740604967638,2.95
"Leontopithecus rosalia","Leontopithecus","Cebidae","Primates","Mammalia","Chordata","obs","obs",2.81590965088677,2.5
"Pithecia monachus","Pithecia","Pitheciidae","Primates","Mammalia","Chordata","obs","obs",3.39794000867204,2.45
"Pithecia pithecia","Pithecia","Pitheciidae","Primates","Mammalia","Chordata","obs","obs",3.17026171539496,2.45
"Ceuthophilus gracilipes","Ceuthophilus","Rhaphidophoridae","Orthoptera","Insecta","Arthropoda","imputed","obs",-0.680854665392502,2
"Ceuthophilus guttulosus","Ceuthophilus","Rhaphidophoridae","Orthoptera","Insecta","Arthropoda","imputed","obs",-0.680854665392502,2
"Ceuthophilus pallidipes","Ceuthophilus","Rhaphidophoridae","Orthoptera","Insecta","Arthropoda","imputed","obs",-0.680854665392502,2
"Cylindroiulus sp.","Cylindroiulus","Julidae","Julida","Diplopoda","Arthropoda","imputed","imputed",-2.47653910958718,2.48340477484159
"Geotrupes stercorosus","Geotrupes","Geotrupidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.584591940586165,2
"Aeropedellus clavatus","Aeropedellus","Acrididae","Orthoptera","Insecta","Arthropoda","imputed","obs",-0.0921587592801103,2
"Camponotus castaneus","Camponotus","Formicidae","Hymenoptera","Insecta","Arthropoda","imputed","imputed",-1.59880010587484,2.46521182260659
"Pheidole sp.","Pheidole","Formicidae","Hymenoptera","Insecta","Arthropoda","imputed","imputed",-2.66355803451601,2.441941919188
"Dromaius novaehollandiae","Dromaius","Dromaiidae","Casuariiformes","Aves","Chordata","obs","obs",4.53299999997209,2.2
"Helicigona lapicida","Helicigona","Helicidae","Stylommatophora","Gastropoda","Mollusca","obs","obs",-0.583047036194601,2
"Lehmannia marginata","Lehmannia","Limacidae","Stylommatophora","Gastropoda","Mollusca","obs","obs",-0.360030676423847,2.78888888888889
"Malacolimax tenellus","Malacolimax","Limacidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-0.695897590211075,2
"Columba palumbus","Columba","Columbidae","Columbiformes","Aves","Chordata","obs","obs",2.69000000002798,2
"Amara basillaris","Amara","Carabidae","Coleoptera","Insecta","Arthropoda","imputed","imputed",-1.89636259981876,3.31542294657007
"Amara littoralis","Amara","Carabidae","Coleoptera","Insecta","Arthropoda","imputed","imputed",-1.89636259981876,3.31542294657007
"Amara muscula","Amara","Carabidae","Coleoptera","Insecta","Arthropoda","imputed","imputed",-1.89636259981876,3.31542294657007
"Amara obesa","Amara","Carabidae","Coleoptera","Insecta","Arthropoda","imputed","imputed",-1.89636259981876,3.31542294657007
"Anisodactylus rusticus","Anisodactylus","Carabidae","Coleoptera","Insecta","Arthropoda","imputed","imputed",-1.31257498643946,3.37522637630721
"Notiobia terminata","Notiobia","Carabidae","Coleoptera","Insecta","Arthropoda","imputed","imputed",-1.94014243120392,2.21488571549432
"Calathus opaculus","Calathus","Carabidae","Coleoptera","Insecta","Arthropoda","imputed","imputed",-1.47782797542534,3.16117887475161
"Chlaenius tomentosus","Chlaenius","Carabidae","Coleoptera","Insecta","Arthropoda","imputed","imputed",-0.502951007014737,2.63050394885803
"Harpalus pensylvanicus","Harpalus","Carabidae","Coleoptera","Insecta","Arthropoda","imputed","imputed",-1.81028574916871,3.18774365714318
"Pterostichus constrictus","Pterostichus","Carabidae","Coleoptera","Insecta","Arthropoda","imputed","imputed",-1.56986735747968,3.0203394291287
"Abacidus permundus","Abacidus","Carabidae","Coleoptera","Insecta","Arthropoda","imputed","imputed",-2.12051418312714,2.66596064594358
"Selenophorus pedicularius","Selenophorus","Carabidae","Coleoptera","Insecta","Arthropoda","imputed","imputed",-1.43819907777518,3.04115305373318
"Bradycellus rupestris","Bradycellus","Carabidae","Coleoptera","Insecta","Arthropoda","imputed","imputed",-2.20014089859134,2.01202147687301
"Pheidole bicarinata","Pheidole","Formicidae","Hymenoptera","Insecta","Arthropoda","imputed","imputed",-2.66355803451601,2.441941919188
"Tetramorium caespitum","Tetramorium","Formicidae","Hymenoptera","Insecta","Arthropoda","obs","imputed",-3.16115090926274,2.52370918301107
"Triglyphothrix striatidens","Triglyphothrix","Formicidae","Hymenoptera","Insecta","Arthropoda","imputed","imputed",-3.18836265550912,2.41941408737621
"Xiphomyrmex sp.","Xiphomyrmex","Formicidae","Hymenoptera","Insecta","Arthropoda","imputed","imputed",-1.9673262392233,2.23472909120214
"Pheidole sitarches","Pheidole","Formicidae","Hymenoptera","Insecta","Arthropoda","imputed","imputed",-2.66355803451601,2.441941919188
