"binomial","genus","family","order","class","phylum","imputed_bm","imputed_tl","host_bm","host_tl"
"Ctenophthalmus agyrtes","Ctenophthalmus","Ctenophthalmidae","Siphonaptera","Insecta","Arthropoda","imputed","obs",-3.65179099176054,3.5
"Ctenophthalmus assimilis","Ctenophthalmus","Ctenophthalmidae","Siphonaptera","Insecta","Arthropoda","imputed","obs",-3.65179099176054,3.5
"Ctenophthalmus bisoctodentatus","Ctenophthalmus","Ctenophthalmidae","Siphonaptera","Insecta","Arthropoda","imputed","obs",-3.65179099176054,3.5
"Ctenophthalmus congener","Ctenophthalmus","Ctenophthalmidae","Siphonaptera","Insecta","Arthropoda","imputed","obs",-3.65179099176054,3.5
"Onychiurus flavorufulus","Onychiurus","Onychiuridae","Poduromorpha","Collembola","Arthropoda","imputed","imputed",-5.0071008267818,2.51502616686782
"Onychiurus octopunctatus","Onychiurus","Onychiuridae","Poduromorpha","Collembola","Arthropoda","imputed","imputed",-5.0071008267818,2.51502616686782
"Palaeopsylla soricis","Palaeopsylla","Hystrichopsyllidae","Siphonaptera","Insecta","Arthropoda","imputed","obs",-3.22376316960235,3.5
"Sorex arcticus","Sorex","Soricidae","Eulipotyphla","Mammalia","Chordata","obs","obs",0.911157608739977,2.7
"Sorex caecutiens","Sorex","Soricidae","Eulipotyphla","Mammalia","Chordata","obs","obs",0.799340549453582,2.7
"Anolis cristatellus","Anolis","Dactyloidae","Squamata","Craniata","Chordata","obs","obs",0.924279286061882,2.7
"Rhinella marina","Rhinella","Bufonidae","Anura","Amphibia","Chordata","obs","obs",3.07554696139253,3.445
"Leptodactylus fragilis","Leptodactylus","Leptodactylidae","Anura","Amphibia","Chordata","obs","imputed",0.587710965018911,3.06884464859949
"Turdus flavipes","Turdus","Turdidae","Passeriformes","Aves","Chordata","obs","obs",1.81384775422885,2.2
"Quiscalus niger","Quiscalus","Icteridae","Passeriformes","Aves","Chordata","imputed","imputed",1.91535383415032,2.86387214114835
"Taraba major","Taraba","Thamnophilidae","Passeriformes","Aves","Chordata","obs","obs",1.77232170672292,3.15
"Turdus amaurochalinus","Turdus","Turdidae","Passeriformes","Aves","Chordata","imputed","imputed",1.83851870996768,2.52368276103107
"Adesmia gebleri","Adesmia","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.06258268187201,2
"Anatolica eremita","Anatolica","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.42193827604504,2
"Tentyria tessulata","Tentyria","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.37302189659299,2
"Agama caucasica","Agama","Agamidae","Squamata","Craniata","Chordata","imputed","imputed",1.95751597902326,2.95033013369822
"Apodemus peninsulae","Apodemus","Muridae","Rodentia","Mammalia","Chordata","obs","obs",0.301029995663981,2.2
"Dolichophis jugularis","Dolichophis","Colubridae","Squamata","Craniata","Chordata","obs","imputed",2.84007471366395,4.33112523841239
"Darevskia valentini","Darevskia","Lacertidae","Squamata","Craniata","Chordata","imputed","obs",0.82155645664557,3
"Eremias pleskei","Eremias","Lacertidae","Squamata","Craniata","Chordata","obs","obs",0.414973347970818,2.7
"Eumeces schneideri","Eumeces","Scincidae","Squamata","Craniata","Chordata","obs","obs",1.93145787068901,2.7
"Lacerta strigata","Lacerta","Lacertidae","Squamata","Craniata","Chordata","obs","obs",1.31386722036915,3
"Mesechinus dauuricus","Mesechinus","Erinaceidae","Eulipotyphla","Mammalia","Chordata","obs","obs",2.53402610605613,2.6
"Tamias sibiricus","Tamias","Sciuridae","Rodentia","Mammalia","Chordata","obs","obs",1.97386644983538,2.1
"Saara hardwickii","Saara","Agamidae","Squamata","Craniata","Chordata","obs","obs",2.28288256614282,2
"Varanus bengalensis","Varanus","Varanidae","Squamata","Craniata","Chordata","obs","obs",3.69372694892365,3
"Cetonia aurata","Cetonia","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.900862707082432,2
"Pimelia subglobosa","Pimelia","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.132635070487374,2
"Popillia japonica","Popillia","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-2.2072569869582,2
"Ligyrus sp.","Ligyrus","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.632557776162161,2
"Narceus americanus","Narceus","Spirobolidae","Spirobolida","Diplopoda","Arthropoda","imputed","imputed",-2.34285548105662,2.30487713478614
"Parcoblatta pennsylvanica","Parcoblatta","Ectobiidae","Blattodea","Insecta","Arthropoda","imputed","obs",-0.973457276665494,2
"Phyllophaga crinita","Phyllophaga","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.43307603831927,2
"Phyllophaga hirtiventris","Phyllophaga","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.43307603831927,2
"Coluber constrictor","Coluber","Colubridae","Squamata","Craniata","Chordata","obs","imputed",2.18041263283832,3.57702653154622
"Lampropeltis getulus","Lampropeltis","Colubridae","Squamata","Craniata","Chordata","imputed","imputed",2.03196385460176,4.15644700837074
"Nerodia cyclopion","Nerodia","Colubridae","Squamata","Craniata","Chordata","imputed","obs",2.77150805616148,4
"Peromyscus gossypinus","Peromyscus","Cricetidae","Rodentia","Mammalia","Chordata","obs","obs",1.46819958607261,2.5
"Podomys floridanus","Podomys","Cricetidae","Rodentia","Mammalia","Chordata","obs","obs",1.09691001300806,2.3
"Ceratophyllus anisus","Ceratophyllus","Ceratophyllidae","Siphonaptera","Insecta","Arthropoda","imputed","obs",-3.52290397480411,3.5
"Ctenophthalmus baeticus","Ctenophthalmus","Ctenophthalmidae","Siphonaptera","Insecta","Arthropoda","imputed","obs",-3.65179099176054,3.5
"Labidura riparia","Labidura","Labiduridae","Dermaptera","Insecta","Arthropoda","obs","obs",-1.66756154008439,3.14285714285714
"Leptopsylla musculi","Leptopsylla","Leptopsyllidae","Siphonaptera","Insecta","Arthropoda","imputed","obs",-3.6665575746974,3.5
"Nemapogon granella","Nemapogon","Tineidae","Lepidoptera","Insecta","Arthropoda","imputed","obs",-1.40996444720592,2
"Phlebotomus ariasi","Phlebotomus","Psychodidae","Diptera","Insecta","Arthropoda","imputed","imputed",-3.7140920542042,2.02074531775598
"Phlebotomus perniciosus","Phlebotomus","Psychodidae","Diptera","Insecta","Arthropoda","imputed","imputed",-3.7140920542042,2.02074531775598
"Pimelia laevigata","Pimelia","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.132635070487374,2
"Acomys cahirinus","Acomys","Muridae","Rodentia","Mammalia","Chordata","obs","obs",1.09025805293132,2.45
"Geomys breviceps","Geomys","Geomyidae","Rodentia","Mammalia","Chordata","obs","obs",2.13503719154962,2
"Cadra cautella","Cadra","Pyralidae","Lepidoptera","Insecta","Arthropoda","imputed","obs",-0.894332179240946,2
"Dermestes maculatus","Dermestes","Dermestidae","Coleoptera","Insecta","Arthropoda","obs","obs",-1.61978875828839,2
"Gnathocerus cornutus","Gnathocerus","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.81768458583369,2
"Dipodomys merriami","Dipodomys","Heteromyidae","Rodentia","Mammalia","Chordata","obs","obs",1.59988307207369,2.2
"Dipodomys panamintinus","Dipodomys","Heteromyidae","Rodentia","Mammalia","Chordata","obs","obs",0.653212513775344,2.2
"Perognathus longimembris","Perognathus","Heteromyidae","Rodentia","Mammalia","Chordata","obs","obs",0.929418925714293,2.1
"Anthrenus verbasci","Anthrenus","Dermestidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-2.38803419081751,2
"Attagenus piceus","Attagenus","Dermestidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-2.17070426844584,2
"Plodia interpunctella","Plodia","Pyralidae","Lepidoptera","Insecta","Arthropoda","imputed","obs",-1.12620712005227,2
"Tenebroides mauritanicus","Tenebroides","Trogossitidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.30594807053697,2
"Tribolium ferrugineum","Tribolium","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-2.69065461932509,2
"Trogoderma versicolor","Trogoderma","Dermestidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-2.27682710621979,2
"Cricetulus migratorius","Cricetulus","Cricetidae","Rodentia","Mammalia","Chordata","obs","obs",1.5854607295085,2
"Melanerpes carolinus","Melanerpes","Picidae","Piciformes","Aves","Chordata","obs","imputed",1.842000000007,2.47332272103875
"Arphia simplex","Arphia","Acrididae","Orthoptera","Insecta","Arthropoda","imputed","obs",0.333197937925945,2
"Orphulella pelidna","Orphulella","Acrididae","Orthoptera","Insecta","Arthropoda","imputed","obs",-0.388386649178532,2
"Schistocerca americana","Schistocerca","Acrididae","Orthoptera","Insecta","Arthropoda","imputed","obs",1.6409473838471,2
"Agelaius phoeniceus","Agelaius","Icteridae","Passeriformes","Aves","Chordata","obs","obs",1.7056926965377,2.99066575361361
"Quiscalus quiscula","Quiscalus","Icteridae","Passeriformes","Aves","Chordata","obs","imputed",2.02200000007298,2.86387214114835
"Sturnella magna","Sturnella","Icteridae","Passeriformes","Aves","Chordata","obs","obs",1.96265340489321,2.7
"Planorbis sp.","Planorbis","Planorbidae","Heterobranchia","Gastropoda","Mollusca","obs","obs",-2.59129782497035,2
"Tubifex sp.","Tubifex","Naididae","Haplotaxida","Clitellata","Annelida","imputed","imputed",-2.20448028505037,2.47066265699221
"Eudrilus eugeniae","Eudrilus","Eudrilidae","Haplotaxida","Clitellata","Annelida","imputed","imputed",0.551583376185974,2.75045867839652
"Anaxyrus cognatus","Anaxyrus","Bufonidae","Anura","Amphibia","Chordata","obs","obs",2.02530586526477,2.5
"Anolis carolinensis","Anolis","Dactyloidae","Squamata","Craniata","Chordata","obs","obs",0.361727836017593,3
"Crotalus viridis","Crotalus","Viperidae","Squamata","Craniata","Chordata","obs","imputed",2.50249539991255,3.64854482994629
"Elgaria coerulea","Elgaria","Anguidae","Squamata","Craniata","Chordata","imputed","obs",1.28688490924678,3
"Plestiodon fasciatus","Plestiodon","Scincidae","Squamata","Craniata","Chordata","obs","obs",0.838849090737255,3
"Sceloporus graciosus","Sceloporus","Phrynosomatidae","Squamata","Craniata","Chordata","obs","obs",0.845098040014257,3
"Sceloporus jarrovi","Sceloporus","Phrynosomatidae","Squamata","Craniata","Chordata","imputed","imputed",1.05294648708307,3.00677232925493
"Sceloporus magister","Sceloporus","Phrynosomatidae","Squamata","Craniata","Chordata","obs","obs",1.63948648926859,3
"Sceloporus occidentalis","Sceloporus","Phrynosomatidae","Squamata","Craniata","Chordata","obs","obs",1.13353890837022,3
"Sceloporus olivaceus","Sceloporus","Phrynosomatidae","Squamata","Craniata","Chordata","obs","obs",1.52633927738984,3
"Sceloporus scalaris","Sceloporus","Phrynosomatidae","Squamata","Craniata","Chordata","obs","obs",0.591064607026499,3
"Sceloporus undulatus","Sceloporus","Phrynosomatidae","Squamata","Craniata","Chordata","obs","obs",1.05307844348342,3
"Scincella lateralis","Scincella","Scincidae","Squamata","Craniata","Chordata","obs","obs",0.176091259055681,3
"Thamnophis elegans","Thamnophis","Colubridae","Squamata","Craniata","Chordata","imputed","imputed",1.76030097886542,3.14137913496639
"Urocyon littoralis","Urocyon","Canidae","Carnivora","Mammalia","Chordata","obs","obs",2,2.55
"Vulpes macrotis","Vulpes","Canidae","Carnivora","Mammalia","Chordata","obs","obs",3.65320961846915,3.35
"Vulpes velox","Vulpes","Canidae","Carnivora","Mammalia","Chordata","obs","obs",3.31973049433022,3.45
"Gloydius blomhoffii","Gloydius","Viperidae","Squamata","Craniata","Chordata","obs","imputed",1.80413943233535,3.06854340922308
"Cyclothone atraria","Cyclothone","Gonostomatidae","Stomiiformes","Actinopterygii","Chordata","obs","obs",-1.05922567448906,3.14
"Apristurus fedorovi","Apristurus","Scyliorhinidae","Carcharhiniformes","Elasmobranchii","Chordata","obs","obs",2.17058077849106,3.94
"Apristurus nasutus","Apristurus","Scyliorhinidae","Carcharhiniformes","Elasmobranchii","Chordata","obs","obs",2.20400084096734,3.1
"Chlamydoselachus anguineus","Chlamydoselachus","Chlamydoselachidae","Hexanchiformes","Elasmobranchii","Chordata","obs","obs",3.32221929473392,4.21
"Eudrilus eugenia","Eudrilus","Eudrilidae","Haplotaxida","Clitellata","Annelida","imputed","imputed",0.551583376185974,2.75045867839652
"Heliodrilus lagosensis","Heliodrilus","Eudrilidae","Haplotaxida","Clitellata","Annelida","imputed","imputed",0.782710470446411,2.62317513017082
"Helodrilus caliginosus","Helodrilus","Lumbricidae","Haplotaxida","Clitellata","Annelida","imputed","imputed",-1.21266415165738,2.87111030286268
"Helodrilus foetidus","Helodrilus","Lumbricidae","Haplotaxida","Clitellata","Annelida","imputed","imputed",-1.21266415165738,2.87111030286268
"Hyperiodrilus africanus","Hyperiodrilus","Eudrilidae","Haplotaxida","Clitellata","Annelida","imputed","imputed",0.945857294070222,2.71778757087638
"Pheretima aspergillum","Pheretima","Megascolecidae","Haplotaxida","Clitellata","Annelida","imputed","imputed",-2.08161820722302,2
"Pheretima hupeiensis","Pheretima","Megascolecidae","Haplotaxida","Clitellata","Annelida","imputed","imputed",-2.08161820722302,2
"Aphodius sp.","Aphodius","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.74902842260503,2
"Chorthippus curtipennis","Chorthippus","Acrididae","Orthoptera","Insecta","Arthropoda","imputed","obs",-1.3504468304953,2
"Schistocerca damnifica","Schistocerca","Acrididae","Orthoptera","Insecta","Arthropoda","imputed","obs",1.6409473838471,2
"Oribatella quadricornuta","Oribatella","Oribatellidae","Sarcoptiformes","Arachnida","Arthropoda","obs","imputed",-4.61978875828839,2.63662170671695
"Geomys bursarius","Geomys","Geomyidae","Rodentia","Mammalia","Chordata","obs","obs",0.708420900134713,2
"Microtus montanus","Microtus","Cricetidae","Rodentia","Mammalia","Chordata","obs","obs",1.56026539786271,2
"Microtus ochrogaster","Microtus","Cricetidae","Rodentia","Mammalia","Chordata","obs","obs",1.64443858946784,2
"Lissemys punctata","Lissemys","Trionychidae","Testudines","Craniata","Chordata","imputed","imputed",3.56820080059694,3.33401408921764
"Nilssonia gangetica","Nilssonia","Trionychidae","Testudines","Craniata","Chordata","imputed","imputed",3.5906408847214,3.37159812275862
"Gammarus setosus","Gammarus","Gammaridae","Amphipoda","Malacostraca","Arthropoda","obs","obs",-1.92711842633192,2.66666666666667
"Larus cachinnans","Larus","Laridae","Charadriiformes","Aves","Chordata","obs","obs",3.06220580881971,4.45
"Acroloxus lacustris","Acroloxus","Acroloxidae","Heterobranchia","Gastropoda","Mollusca","obs","obs",-1.97465828643445,2
"Myxas glutinosa","Myxas","Lymnaeidae","Heterobranchia","Gastropoda","Mollusca","imputed","obs",-1.30770319035283,2
"Radix ampla","Radix","Lymnaeidae","Heterobranchia","Gastropoda","Mollusca","imputed","obs",-1.71141332230904,2
"Stagnicola palustris","Stagnicola","Lymnaeidae","Heterobranchia","Gastropoda","Mollusca","imputed","obs",-1.37502165745987,2
"Grensia praeterita","Grensia","Limnephilidae","Trichoptera","Insecta","Arthropoda","imputed","obs",-1.83675028504278,2
"Anodonta anatina","Anodonta","Unionidae","Unionida","Bivalvia","Mollusca","imputed","obs",0.52116175928069,2
"Melanoplus sp.","Melanoplus","Acrididae","Orthoptera","Insecta","Arthropoda","imputed","obs",-0.739896549504454,2
"Sturnella neglecta","Sturnella","Icteridae","Passeriformes","Aves","Chordata","obs","obs",2,2.5
"Corvus corax","Corvus","Corvidae","Passeriformes","Aves","Chordata","obs","obs",3.0793802520831,2.8
"Melanoplus bivittatus","Melanoplus","Acrididae","Orthoptera","Insecta","Arthropoda","obs","obs",-0.799423073245152,2
"Accipiter gularis","Accipiter","Accipitridae","Accipitriformes","Aves","Chordata","obs","obs",2.08156332098039,3.5
"Ploceus aurantius","Ploceus","Ploceidae","Passeriformes","Aves","Chordata","obs","imputed",1.38649896555065,2.52868546452095
"Monacha carthusiana","Monacha","Hygromiidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-0.520051444360817,2
"Oxychilus cellarius","Oxychilus","Oxychilidae","Stylommatophora","Gastropoda","Mollusca","obs","obs",-0.788893040672902,2
"Oxychilus helveticus","Oxychilus","Oxychilidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-1.48756346810431,2
"Succinea elegans","Succinea","Succineidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-0.677818700683777,2
"Vitrina pellucida","Vitrina","Vitrinidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-2.26343066836013,2
"Sorex alpinus","Sorex","Soricidae","Eulipotyphla","Mammalia","Chordata","obs","obs",0.89209460269048,2.7
"Exoribatula sp.","Exoribatula","Scheloribatidae","Sarcoptiformes","Arachnida","Arthropoda","imputed","imputed",-4.83582407017756,2.39530218318339
"Galumna ithacensis","Galumna","Galumnidae","Sarcoptiformes","Arachnida","Arthropoda","imputed","imputed",-4.19566230046962,2.90792333161783
"Scheloribates lanceoliger","Scheloribates","Scheloribatidae","Sarcoptiformes","Arachnida","Arthropoda","imputed","imputed",-4.31031766453646,2.52473377245545
"Xylobates capucinus","Xylobates","Xylobatidae","Sarcoptiformes","Arachnida","Arthropoda","imputed","imputed",-5.55183947897914,2.61597398899318
"Zygoribatula longiporosa","Zygoribatula","Oribatulidae","Sarcoptiformes","Arachnida","Arthropoda","imputed","imputed",-4.88153304206248,3.03799971096309
"Zygoribatula undulata","Zygoribatula","Oribatulidae","Sarcoptiformes","Arachnida","Arthropoda","imputed","imputed",-4.88153304206248,3.03799971096309
"Galumna racilis","Galumna","Galumnidae","Sarcoptiformes","Arachnida","Arthropoda","imputed","imputed",-4.19566230046962,2.90792333161783
"Galumna virginiensis","Galumna","Galumnidae","Sarcoptiformes","Arachnida","Arthropoda","imputed","imputed",-4.19566230046962,2.90792333161783
"Kilimabates pilosus","Kilimabates","Scheloribatidae","Sarcoptiformes","Arachnida","Arthropoda","imputed","imputed",-4.08809984315837,2.67938549000275
